0.94889,-0.00738408,0.31395,-0.0317887,35.8764,-1.33262,16.0951,88.3638,-2.01628,39.8342,-2.05995,-0.356793,-0.673267,3.96341,-0.207864,6.94261
0.949745,-0.00652634,0.311667,-0.0286942,35.8942,-1.33409,16.1031,88.4536,-2.01961,39.8745,-2.06147,-0.342427,-0.682808,3.96358,-0.209113,6.94314
0.949857,-0.00645821,0.311333,-0.0283247,35.9123,-1.33554,16.1114,88.5434,-2.02295,39.9148,-2.06809,-0.341207,-0.686508,3.96235,-0.208047,6.95022
0.949562,-0.00684937,0.312103,-0.02965,35.9307,-1.33717,16.1197,88.6332,-2.02629,39.9551,-2.08288,-0.346884,-0.688868,3.9625,-0.207324,6.95439
0.950005,-0.00580038,0.311085,-0.0264013,35.9487,-1.33937,16.1275,88.7231,-2.02964,39.9954,-2.10563,-0.341396,-0.707926,3.96881,-0.208642,6.94543
0.950237,-0.00565025,0.310426,-0.0255918,35.9669,-1.34063,16.1362,88.813,-2.03299,40.0357,-2.10822,-0.339366,-0.710608,3.96562,-0.20192,6.96275
0.950035,-0.00600682,0.310958,-0.0265306,35.9854,-1.34145,16.145,88.903,-2.03635,40.0761,-2.10212,-0.345551,-0.704509,3.96352,-0.191762,6.98623
0.949928,-0.00633867,0.311191,-0.0275172,36.0037,-1.34168,16.1532,88.993,-2.0397,40.1165,-2.07862,-0.345644,-0.692152,3.96299,-0.190818,6.98714
0.949762,-0.00622115,0.311705,-0.0274754,36.022,-1.34308,16.161,89.083,-2.04306,40.1569,-2.08589,-0.347349,-0.695988,3.96889,-0.193814,6.9701
0.948863,-0.00562236,0.314547,-0.0264303,36.0409,-1.34482,16.169,89.1731,-2.04642,40.1973,-2.10011,-0.366047,-0.705438,3.97239,-0.194596,6.96579
0.947975,-0.00605931,0.317027,-0.0284897,36.0598,-1.34594,16.1769,89.2633,-2.04979,40.2378,-2.10233,-0.382172,-0.700905,3.97655,-0.194989,6.96469
0.947283,-0.00504393,0.319353,-0.0256359,36.0783,-1.34726,16.1856,89.3535,-2.05315,40.2782,-2.10171,-0.387642,-0.708407,3.93594,-0.194347,6.96371
0.948062,-0.00298026,0.317566,-0.0192358,36.0962,-1.34857,16.1936,89.4437,-2.05653,40.3187,-2.09744,-0.375013,-0.72486,3.92839,-0.193557,6.96225
0.947981,-0.00240312,0.317846,-0.0174204,36.1144,-1.34955,16.202,89.534,-2.0599,40.3592,-2.09564,-0.37269,-0.728071,3.90869,-0.180025,6.96298
0.947188,-0.00284276,0.320125,-0.0188853,36.133,-1.35062,16.2105,89.6243,-2.06328,40.3997,-2.10476,-0.381305,-0.725716,3.8817,-0.159052,6.96449
0.947647,-0.00119032,0.319073,-0.0136991,36.1509,-1.35162,16.2187,89.7147,-2.06666,40.4403,-2.10048,-0.371018,-0.738081,3.8648,-0.151576,6.962
0.949092,0.00317285,0.315336,-0.00012251,36.1683,-1.35258,16.2267,89.8051,-2.07004,40.4808,-2.08364,-0.348948,-0.770154,3.86258,-0.150307,6.96139
0.950184,0.0127492,0.311619,0.02939,36.1858,-1.35183,16.2353,89.8956,-2.07342,40.5214,-2.00093,-0.32964,-0.818234,3.85419,-0.114399,6.97016
0.949206,0.00890589,0.314277,0.0177323,36.2042,-1.35024,16.2432,89.9861,-2.07679,40.562,-1.97574,-0.340841,-0.780694,3.85027,-0.200113,6.94689
0.949062,0.00865606,0.314511,0.0170059,36.2223,-1.34914,16.2511,90.0767,-2.08016,40.6027,-1.93668,-0.342236,-0.764973,3.85369,-0.232343,6.93841
0.948459,0.00453905,0.317124,0.00442164,36.2408,-1.3478,16.2591,90.1673,-2.08353,40.6433,-1.90966,-0.356291,-0.718622,3.85712,-0.251794,6.93283
0.94779,0.00361772,0.318892,0.00153541,36.2594,-1.34791,16.2673,90.2579,-2.0869,40.684,-1.90061,-0.367349,-0.705579,3.85289,-0.243463,6.93423
0.948247,-0.00111474,0.31763,-0.0125006,36.2773,-1.34724,16.2751,90.3486,-2.09027,40.7247,-1.88633,-0.35849,-0.659491,3.86116,-0.247995,6.93426
0.947268,0.00327472,0.320713,-5.77476e-05,36.2961,-1.34784,16.2829,90.4393,-2.09364,40.7654,-1.85425,-0.381479,-0.681812,3.86805,-0.245507,6.93128
0.947365,-0.000878779,0.320178,-0.0127058,36.3144,-1.34741,16.2904,90.5301,-2.09701,40.8061,-1.8427,-0.382192,-0.641473,3.89317,-0.259678,6.93293
0.947072,-0.00204867,0.320637,-0.0159447,36.3325,-1.34829,16.2989,90.6209,-2.10038,40.8469,-1.84466,-0.377935,-0.633029,3.86091,-0.266499,6.93284
0.947092,-0.00306558,0.320407,-0.0189013,36.3506,-1.34919,16.3069,90.7118,-2.10375,40.8876,-1.84458,-0.374756,-0.624558,3.85386,-0.269165,6.93271
0.946771,-0.00180364,0.321552,-0.0155155,36.369,-1.35016,16.3148,90.8027,-2.10713,40.9284,-1.83354,-0.38332,-0.629525,3.85678,-0.267,6.93253
0.947893,-0.00493502,0.317799,-0.0239381,36.3863,-1.35109,16.3229,90.8937,-2.11051,40.9692,-1.84462,-0.355124,-0.610323,3.84233,-0.271162,6.93198
0.947996,-0.00587901,0.317132,-0.0265318,36.4042,-1.35251,16.3311,90.9847,-2.11389,41.01,-1.85389,-0.350851,-0.606983,3.84066,-0.274577,6.93339
0.947666,-0.00447551,0.318482,-0.0223244,36.4225,-1.35359,16.3397,91.0758,-2.11727,41.0509,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947611,-0.00456083,0.318623,-0.0221803,36.423,-1.35303,16.3644,91.1668,-2.12066,41.0918,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947569,-0.00454373,0.31875,-0.0221638,36.4247,-1.35261,16.3877,91.2579,-2.12404,41.1328,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947542,-0.00456324,0.318843,-0.0219573,36.4277,-1.35239,16.4109,91.349,-2.12742,41.1738,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947571,-0.00459653,0.318765,-0.0218445,36.4316,-1.35292,16.4329,91.44,-2.1308,41.2149,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94761,-0.00456757,0.318656,-0.021744,36.4368,-1.35364,16.454,91.5311,-2.13418,41.256,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94763,-0.00459713,0.318592,-0.0217863,36.4427,-1.35424,16.4738,91.6223,-2.13757,41.2972,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947603,-0.00466659,0.318668,-0.021866,36.4496,-1.35432,16.4926,91.7134,-2.14096,41.3384,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947574,-0.00465027,0.318747,-0.0219482,36.4579,-1.35447,16.5105,91.8045,-2.14434,41.3797,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94762,-0.00460765,0.318614,-0.0219006,36.4675,-1.35554,16.528,91.8957,-2.14773,41.421,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947599,-0.0046846,0.318681,-0.0218358,36.4778,-1.35585,16.5449,91.9869,-2.15112,41.4624,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947641,-0.00468442,0.318563,-0.0217171,36.4912,-1.35706,16.5598,92.0781,-2.15451,41.5038,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947596,-0.00466883,0.318697,-0.0217212,36.5087,-1.35748,16.5711,92.1694,-2.15791,41.5452,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947549,-0.00481647,0.318836,-0.0216972,36.5298,-1.3581,16.5795,92.2607,-2.1613,41.5867,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94757,-0.004727,0.318777,-0.0216727,36.556,-1.35978,16.5844,92.3521,-2.1647,41.6281,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947544,-0.00464458,0.318856,-0.0216556,36.5864,-1.36113,16.5861,92.4436,-2.1681,41.6696,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947541,-0.00463943,0.318868,-0.0216303,36.6207,-1.36298,16.5847,92.5351,-2.17151,41.7111,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947524,-0.00472652,0.318913,-0.0216961,36.6588,-1.36492,16.5798,92.6268,-2.17492,41.7525,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947519,-0.00487393,0.31893,-0.0216287,36.701,-1.3672,16.5724,92.7185,-2.17834,41.7939,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947474,-0.00481962,0.319072,-0.0215364,36.7483,-1.36922,16.5615,92.8104,-2.18176,41.8353,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94747,-0.00464493,0.319086,-0.0215139,36.8,-1.37198,16.5471,92.9024,-2.18519,41.8767,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947473,-0.00474013,0.319068,-0.0216382,36.8549,-1.37511,16.5292,92.9945,-2.18863,41.918,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947446,-0.00476145,0.319142,-0.0217255,36.9142,-1.37812,16.5082,93.0868,-2.19208,41.9593,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947464,-0.00480253,0.319083,-0.0217841,36.9773,-1.38188,16.4844,93.1793,-2.19553,42.0005,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947464,-0.00470992,0.319087,-0.0217491,37.0444,-1.38558,16.4583,93.2719,-2.199,42.0417,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947435,-0.00473739,0.31916,-0.0219415,37.1141,-1.3892,16.4289,93.3647,-2.20247,42.0827,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94744,-0.0048104,0.319148,-0.0218859,37.1873,-1.39336,16.3979,93.4576,-2.20595,42.1237,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947457,-0.00473572,0.319094,-0.0219653,37.2643,-1.39789,16.3637,93.5508,-2.20945,42.1646,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947438,-0.00475446,0.31915,-0.0219493,37.3444,-1.40216,16.3274,93.6442,-2.21295,42.2055,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94746,-0.00465436,0.319086,-0.0219464,37.4282,-1.4071,16.2884,93.7377,-2.21647,42.2462,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947505,-0.0046183,0.318953,-0.0219324,37.5153,-1.41251,16.2469,93.8315,-2.22,42.2868,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947537,-0.00449802,0.318853,-0.0220302,37.6058,-1.41798,16.2024,93.9255,-2.22355,42.3273,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947506,-0.00459264,0.318945,-0.0220478,37.6991,-1.42286,16.1559,94.0198,-2.2271,42.3677,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947547,-0.00458464,0.318811,-0.0222139,37.7959,-1.42889,16.1062,94.1143,-2.23068,42.408,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947532,-0.00449584,0.318856,-0.0222186,37.8966,-1.43439,16.0544,94.209,-2.23426,42.4481,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947531,-0.00441425,0.31886,-0.0222335,38.0006,-1.44024,16,94.304,-2.23786,42.4881,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947528,-0.00451427,0.318861,-0.0222982,38.1073,-1.4463,15.9431,94.3993,-2.24148,42.528,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947541,-0.00458298,0.318824,-0.0222628,38.2164,-1.45264,15.8849,94.4948,-2.24511,42.5677,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947532,-0.00444254,0.318852,-0.0222737,38.3275,-1.4588,15.8253,94.5906,-2.24876,42.6072,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947501,-0.00438094,0.318947,-0.0222422,38.4395,-1.46473,15.765,94.6867,-2.25242,42.6466,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947514,-0.00436051,0.318912,-0.0221958,38.5526,-1.47124,15.7039,94.7831,-2.2561,42.6859,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947515,-0.00447017,0.318918,-0.0220745,38.6664,-1.47761,15.6423,94.8798,-2.25979,42.725,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947499,-0.00448275,0.318965,-0.0220547,38.7817,-1.48389,15.5794,94.9767,-2.2635,42.764,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947516,-0.00439149,0.318924,-0.0219361,38.8987,-1.49056,15.5158,95.074,-2.26723,42.8027,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94751,-0.00439158,0.318934,-0.0220425,39.0163,-1.49711,15.4506,95.1715,-2.27097,42.8414,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947549,-0.00441761,0.318818,-0.0220599,39.135,-1.50424,15.3848,95.2694,-2.27473,42.8798,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947551,-0.00451236,0.318814,-0.0220144,39.2548,-1.51098,15.3185,95.3675,-2.27851,42.9181,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947509,-0.00451126,0.318946,-0.021892,39.3763,-1.5172,15.2514,95.466,-2.2823,42.9563,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947495,-0.0043755,0.318991,-0.0218678,39.4992,-1.52384,15.1828,95.5647,-2.28611,42.9942,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94749,-0.00445842,0.319002,-0.0219402,39.6225,-1.53069,15.1133,95.6637,-2.28994,43.032,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947457,-0.00446682,0.319092,-0.0220356,39.7466,-1.53729,15.0431,95.7631,-2.29378,43.0696,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947498,-0.00446995,0.318974,-0.0219807,39.8714,-1.54474,14.9731,95.8628,-2.29764,43.107,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947466,-0.00439671,0.319062,-0.0220968,39.9966,-1.55141,14.9021,95.9628,-2.30152,43.1443,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947468,-0.00446456,0.319055,-0.0221093,40.1219,-1.55849,14.8312,96.0631,-2.30542,43.1814,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947537,-0.00449446,0.318852,-0.0220429,40.2479,-1.56638,14.7604,96.1637,-2.30933,43.2183,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947519,-0.00450487,0.318907,-0.0220156,40.3744,-1.57324,14.689,96.2646,-2.31327,43.255,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947528,-0.00472347,0.318888,-0.0218718,40.5007,-1.58039,14.618,96.3659,-2.31722,43.2915,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947539,-0.00462605,0.31886,-0.0218581,40.6284,-1.5876,14.5459,96.4675,-2.32119,43.3279,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947518,-0.00455217,0.318933,-0.0217071,40.7566,-1.59438,14.4739,96.5694,-2.32517,43.3641,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947461,-0.00461574,0.319102,-0.0216661,40.8846,-1.60077,14.4013,96.6716,-2.32917,43.4001,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947484,-0.00467826,0.319038,-0.0216347,41.013,-1.60814,14.3283,96.7741,-2.3332,43.4359,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947474,-0.00464408,0.319069,-0.0215721,41.1422,-1.61511,14.2551,96.8769,-2.33723,43.4715,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947502,-0.00463561,0.318985,-0.0216369,41.2716,-1.62261,14.181,96.9801,-2.34129,43.507,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947518,-0.00468808,0.318937,-0.0215877,41.4014,-1.62995,14.1072,97.0836,-2.34536,43.5423,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947523,-0.00468817,0.318917,-0.021677,41.5316,-1.63725,14.0325,97.1875,-2.34946,43.5774,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947507,-0.00471679,0.318964,-0.0216788,41.6623,-1.6443,13.9578,97.2916,-2.35357,43.6122,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947531,-0.00459468,0.318894,-0.0216938,41.7939,-1.65184,13.8825,97.3961,-2.3577,43.6469,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947555,-0.00450532,0.31882,-0.0217291,41.9258,-1.65943,13.807,97.5009,-2.36185,43.6815,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947578,-0.00464379,0.318745,-0.0218122,42.0573,-1.66706,13.7312,97.606,-2.36601,43.7158,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947568,-0.00472473,0.318775,-0.0218063,42.1896,-1.67431,13.6553,97.7115,-2.3702,43.7499,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947542,-0.00466625,0.318854,-0.0217934,42.3227,-1.68138,13.579,97.8173,-2.3744,43.7839,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947527,-0.00453888,0.318912,-0.0216253,42.4568,-1.6885,13.5028,97.9235,-2.37862,43.8176,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947569,-0.00447285,0.318789,-0.0216214,42.5908,-1.69637,13.4257,98.0299,-2.38287,43.8512,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947546,-0.00439548,0.318861,-0.0215741,42.7254,-1.70344,13.3485,98.1368,-2.38712,43.8846,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947546,-0.00442567,0.318862,-0.0215331,42.86,-1.7108,13.2711,98.2439,-2.3914,43.9178,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94749,-0.00444807,0.319021,-0.0216686,42.9948,-1.71759,13.1926,98.3514,-2.39569,43.9507,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947458,-0.0043932,0.319112,-0.0217396,43.1304,-1.72471,13.1139,98.4592,-2.40001,43.9835,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947459,-0.00438157,0.3191,-0.021836,43.2662,-1.73229,13.0349,98.5674,-2.40434,44.0161,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947415,-0.00438127,0.319231,-0.0218713,43.4024,-1.73933,12.9558,98.6759,-2.40869,44.0485,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947444,-0.00435796,0.319136,-0.0219619,43.5391,-1.74733,12.8761,98.7847,-2.41305,44.0807,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947482,-0.00448574,0.319019,-0.0220036,43.6758,-1.75546,12.7965,98.8939,-2.41744,44.1127,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947492,-0.00460336,0.318981,-0.0221111,43.8128,-1.76334,12.7163,99.0035,-2.42185,44.1445,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947513,-0.00466708,0.318916,-0.0221608,43.9506,-1.77139,12.636,99.1133,-2.42628,44.1761,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947482,-0.00469055,0.319007,-0.0221531,44.089,-1.77883,12.5555,99.2236,-2.43073,44.2074,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947442,-0.00463534,0.319129,-0.0221101,44.2281,-1.78615,12.4747,99.3341,-2.43519,44.2386,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947418,-0.00456268,0.319213,-0.0219349,44.3679,-1.79359,12.394,99.4451,-2.43968,44.2696,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947395,-0.00462475,0.319277,-0.0219866,44.5073,-1.80114,12.3122,99.5563,-2.44418,44.3004,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947414,-0.00472839,0.319221,-0.0219584,44.6471,-1.8092,12.2305,99.6679,-2.4487,44.331,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947458,-0.00489059,0.319091,-0.0219092,44.7872,-1.81758,12.1487,99.7799,-2.45325,44.3613,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94744,-0.00482918,0.319148,-0.0218906,44.9284,-1.82523,12.0662,99.8922,-2.45781,44.3915,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947432,-0.00477531,0.319187,-0.0216857,45.0703,-1.83291,11.984,100.005,-2.46239,44.4215,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947438,-0.00457849,0.319174,-0.0216256,45.213,-1.84078,11.9008,100.118,-2.46699,44.4512,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947431,-0.00462391,0.319197,-0.0215973,45.3551,-1.84851,11.8174,100.231,-2.47161,44.4808,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947467,-0.00454807,0.319093,-0.0215673,45.4981,-1.85676,11.7337,100.345,-2.47626,44.5101,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947459,-0.00456188,0.319112,-0.0216546,45.6409,-1.86455,11.6494,100.459,-2.48092,44.5392,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947501,-0.00461633,0.318983,-0.0217023,45.784,-1.87298,11.5651,100.574,-2.4856,44.5681,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947513,-0.00469046,0.31895,-0.0216623,45.9273,-1.88103,11.481,100.688,-2.4903,44.5968,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947545,-0.00461652,0.318856,-0.0216611,46.0716,-1.88935,11.3963,100.804,-2.49503,44.6253,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947518,-0.00457074,0.318923,-0.0218189,46.2158,-1.89707,11.3108,100.919,-2.49977,44.6536,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947528,-0.00447506,0.318901,-0.0217277,46.3608,-1.90513,11.226,101.035,-2.50453,44.6817,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947541,-0.00439394,0.318864,-0.021731,46.5059,-1.91326,11.1406,101.151,-2.50931,44.7095,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947609,-0.00437422,0.318658,-0.0217932,46.6511,-1.92211,11.0549,101.268,-2.51412,44.7372,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947639,-0.0044686,0.318557,-0.0219614,46.796,-1.9306,10.9688,101.385,-2.51895,44.7646,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947661,-0.00437079,0.318499,-0.0218896,46.9423,-1.93892,10.8831,101.502,-2.52379,44.7918,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947639,-0.00442721,0.318569,-0.0218075,47.0884,-1.94669,10.7973,101.62,-2.52866,44.8188,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94767,-0.00438917,0.318475,-0.0218365,47.2349,-1.95516,10.7109,101.738,-2.53355,44.8456,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947698,-0.00444093,0.318389,-0.0218592,47.3815,-1.96362,10.6244,101.857,-2.53846,44.8721,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947704,-0.00457703,0.31837,-0.0218312,47.5281,-1.97183,10.538,101.975,-2.54339,44.8985,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947688,-0.00467117,0.318413,-0.0218932,47.675,-1.97983,10.4509,102.095,-2.54834,44.9246,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947677,-0.00468462,0.318445,-0.0218695,47.8227,-1.98789,10.3639,102.214,-2.55331,44.9505,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.9477,-0.00488987,0.318377,-0.0218371,47.97,-1.99637,10.2769,102.334,-2.5583,44.9762,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94774,-0.00493824,0.318258,-0.021825,48.1181,-2.00509,10.1894,102.454,-2.56331,45.0017,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947709,-0.00494657,0.31835,-0.0218119,48.2667,-2.01297,10.1016,102.575,-2.56834,45.0269,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947714,-0.00493967,0.318326,-0.0219775,48.4154,-2.02139,10.013,102.696,-2.5734,45.052,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947736,-0.00507142,0.318257,-0.0219722,48.5642,-2.03001,9.92496,102.817,-2.57847,45.0768,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947762,-0.00504391,0.318176,-0.0220379,48.7137,-2.03873,9.83626,102.939,-2.58357,45.1014,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947779,-0.00505783,0.318117,-0.0221432,48.8634,-2.04741,9.74727,103.061,-2.58869,45.1257,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947803,-0.00508529,0.318051,-0.0220724,49.0136,-2.05612,9.65873,103.184,-2.59383,45.1499,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947792,-0.00507914,0.318081,-0.0221154,49.164,-2.06447,9.5695,103.307,-2.59899,45.1738,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947793,-0.00493397,0.318072,-0.0222464,49.3151,-2.07303,9.47956,103.43,-2.60417,45.1975,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947793,-0.00505144,0.318068,-0.0222434,49.4654,-2.08155,9.39052,103.554,-2.60937,45.221,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947807,-0.00520519,0.318018,-0.0223374,49.6151,-2.09029,9.30141,103.678,-2.6146,45.2442,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947762,-0.00512707,0.318158,-0.0222971,49.7655,-2.09824,9.21268,103.802,-2.61985,45.2673,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.94773,-0.00514297,0.318253,-0.0222655,49.9152,-2.10634,9.12422,103.927,-2.62511,45.2901,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947739,-0.00531978,0.31823,-0.0221992,50.0641,-2.11488,9.03633,104.052,-2.6304,45.3127,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947751,-0.00524362,0.3182,-0.0221199,50.2137,-2.12341,8.94841,104.178,-2.63571,45.335,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
0.947692,-0.00530965,0.318385,-0.0219764,50.3625,-2.131,8.86105,104.304,-2.64103,45.3572,-1.83807,-0.359729,-0.614299,3.83079,-0.302404,6.94639
