1.16359,1.16359,1.1636,1.29878,133.089,132.068,0.624022,43.4248,43.0915,0.157626,0.157626,0.157626,0.157626,0.157626,0.157626
1.16435,1.16435,1.16435,1.30455,133.701,132.676,0.628015,43.8048,43.4685,0.157751,0.157751,0.157751,0.157751,0.157751,0.157751
1.1651,1.1651,1.16511,1.30988,134.301,133.271,0.632032,44.1872,43.848,0.157876,0.157876,0.157876,0.157876,0.157876,0.157876
1.16586,1.16586,1.16587,1.31506,134.91,133.875,0.636073,44.5722,44.2301,0.158001,0.158001,0.158001,0.158001,0.158001,0.158001
1.16662,1.16662,1.16663,1.32,135.527,134.489,0.640137,44.9598,44.6146,0.158126,0.158126,0.158126,0.158126,0.158126,0.158126
1.16739,1.16739,1.16739,1.32536,136.127,135.083,0.644225,45.3499,45.0017,0.158251,0.158251,0.158251,0.158251,0.158251,0.158251
1.16815,1.16815,1.16815,1.33198,136.734,135.685,0.648338,45.7425,45.3914,0.158376,0.158376,0.158376,0.158376,0.158376,0.158376
1.16892,1.16892,1.16892,1.33605,137.35,136.297,0.652475,46.1377,45.7836,0.158501,0.158501,0.158501,0.158501,0.158501,0.158501
1.16968,1.16969,1.16969,1.3416,137.942,136.885,0.656635,46.5356,46.1783,0.158626,0.158626,0.158626,0.158626,0.158626,0.158626
1.17046,1.17046,1.17046,1.34773,138.548,137.486,0.660821,46.9359,46.5756,0.158751,0.158751,0.158751,0.158751,0.158751,0.158751
1.17123,1.17123,1.17123,1.3545,139.17,138.102,0.665032,47.3389,46.9755,0.158876,0.158876,0.158876,0.158876,0.158876,0.158876
1.172,1.172,1.17201,1.35928,139.764,138.692,0.669269,47.7445,47.378,0.159001,0.159001,0.159001,0.159001,0.159001,0.159001
1.17278,1.17278,1.17278,1.3644,140.382,139.305,0.673529,48.1528,47.7831,0.159126,0.159126,0.159126,0.159126,0.159126,0.159126
1.17356,1.17356,1.17356,1.37067,140.989,139.906,0.677815,48.5636,48.1908,0.159251,0.159251,0.159251,0.159251,0.159251,0.159251
1.17434,1.17434,1.17434,1.37622,141.608,140.521,0.682126,48.9771,48.6011,0.159376,0.159376,0.159376,0.159376,0.159376,0.159376
1.17512,1.17512,1.17512,1.38149,142.213,141.121,0.686462,49.3933,49.0141,0.159501,0.159501,0.159501,0.159501,0.159501,0.159501
1.1759,1.1759,1.17591,1.38718,142.851,141.755,0.690824,49.8121,49.4297,0.159626,0.159626,0.159626,0.159626,0.159626,0.159626
1.17669,1.17669,1.17669,1.39289,143.468,142.366,0.69521,50.2336,49.848,0.159751,0.159751,0.159751,0.159751,0.159751,0.159751
1.17748,1.17748,1.17748,1.3993,144.095,142.989,0.699623,50.6579,50.2689,0.159876,0.159876,0.159876,0.159876,0.159876,0.159876
1.17827,1.17827,1.17827,1.40562,144.729,143.617,0.704063,51.0848,50.6926,0.160001,0.160001,0.160001,0.160001,0.160001,0.160001
1.17906,1.17906,1.17907,1.41155,145.365,144.247,0.708529,51.5145,51.1189,0.160126,0.160126,0.160126,0.160126,0.160126,0.160126
1.17986,1.17986,1.17986,1.41742,146.01,144.888,0.713021,51.9469,51.548,0.160251,0.160251,0.160251,0.160251,0.160251,0.160251
1.18065,1.18065,1.18066,1.42309,146.644,145.517,0.717539,52.3821,51.9799,0.160376,0.160376,0.160376,0.160376,0.160376,0.160376
1.18145,1.18145,1.18146,1.42949,147.281,146.149,0.722084,52.8201,52.4145,0.160501,0.160501,0.160501,0.160501,0.160501,0.160501
1.18225,1.18225,1.18226,1.43555,147.919,146.781,0.726656,53.2608,52.8518,0.160626,0.160626,0.160626,0.160626,0.160626,0.160626
1.18305,1.18306,1.18306,1.44176,148.547,147.404,0.731254,53.7043,53.2919,0.160751,0.160751,0.160751,0.160751,0.160751,0.160751
1.18386,1.18386,1.18386,1.44772,149.182,148.034,0.73588,54.1506,53.7348,0.160876,0.160876,0.160876,0.160876,0.160876,0.160876
1.18467,1.18467,1.18467,1.4546,149.817,148.663,0.740533,54.5997,54.1804,0.161001,0.161001,0.161001,0.161001,0.161001,0.161001
1.18547,1.18547,1.18548,1.46088,150.451,149.291,0.745213,55.0516,54.6288,0.161126,0.161126,0.161126,0.161126,0.161126,0.161126
1.18628,1.18628,1.18629,1.467,151.084,149.919,0.749921,55.5064,55.0801,0.161251,0.161251,0.161251,0.161251,0.161251,0.161251
1.1871,1.1871,1.1871,1.47266,151.718,150.548,0.754656,55.9639,55.5341,0.161376,0.161376,0.161376,0.161376,0.161376,0.161376
1.18791,1.18791,1.18791,1.47978,152.356,151.18,0.759419,56.4243,55.991,0.161501,0.161501,0.161501,0.161501,0.161501,0.161501
1.18873,1.18873,1.18873,1.48599,153,151.818,0.76421,56.8876,56.4507,0.161626,0.161626,0.161626,0.161626,0.161626,0.161626
1.18955,1.18955,1.18955,1.4925,153.637,152.45,0.769029,57.3538,56.9132,0.161751,0.161751,0.161751,0.161751,0.161751,0.161751
1.19037,1.19037,1.19037,1.49802,154.276,153.084,0.773876,57.8228,57.3786,0.161876,0.161876,0.161876,0.161876,0.161876,0.161876
1.19119,1.19119,1.19119,1.50437,154.945,153.748,0.77875,58.2947,57.8469,0.162001,0.162001,0.162001,0.162001,0.162001,0.162001
1.19201,1.19201,1.19202,1.5103,155.598,154.395,0.783652,58.7696,58.3181,0.162126,0.162126,0.162126,0.162126,0.162126,0.162126
1.19284,1.19284,1.19284,1.51632,156.244,155.037,0.788582,59.2474,58.7922,0.162251,0.162251,0.162251,0.162251,0.162251,0.162251
1.19367,1.19367,1.19367,1.5205,156.888,155.677,0.793538,59.7281,59.2692,0.162376,0.162376,0.162376,0.162376,0.162376,0.162376
1.1945,1.1945,1.1945,1.52557,157.543,156.327,0.79852,60.2117,59.7491,0.162501,0.162501,0.162501,0.162501,0.162501,0.162501
1.19533,1.19533,1.19534,1.53119,158.187,156.967,0.803529,60.6983,60.232,0.162626,0.162626,0.162626,0.162626,0.162626,0.162626
1.19617,1.19617,1.19617,1.53762,158.848,157.623,0.808566,61.1879,60.7178,0.162751,0.162751,0.162751,0.162751,0.162751,0.162751
1.197,1.19701,1.19701,1.54428,159.518,158.286,0.813633,61.6805,61.2066,0.162876,0.162876,0.162876,0.162876,0.162876,0.162876
1.19784,1.19784,1.19785,1.55063,160.188,158.951,0.818728,62.1761,61.6983,0.163001,0.163001,0.163001,0.163001,0.163001,0.163001
1.19868,1.19868,1.19869,1.55588,160.848,159.607,0.823851,62.6747,62.1931,0.163126,0.163126,0.163126,0.163126,0.163126,0.163126
1.19953,1.19953,1.19953,1.56247,161.524,160.277,0.829003,63.1763,62.6909,0.163251,0.163251,0.163251,0.163251,0.163251,0.163251
1.20037,1.20037,1.20038,1.56751,162.197,160.946,0.834183,63.681,63.1917,0.163376,0.163376,0.163376,0.163376,0.163376,0.163376
1.20122,1.20122,1.20122,1.57262,162.853,161.598,0.839391,64.1887,63.6955,0.163501,0.163501,0.163501,0.163501,0.163501,0.163501
1.20207,1.20207,1.20207,1.57949,163.521,162.26,0.844627,64.6995,64.2023,0.163626,0.163626,0.163626,0.163626,0.163626,0.163626
1.20292,1.20292,1.20292,1.58554,164.192,162.925,0.849893,65.2134,64.7123,0.163751,0.163751,0.163751,0.163751,0.163751,0.163751
1.20377,1.20377,1.20378,1.59217,164.859,163.587,0.855188,65.7303,65.2252,0.163876,0.163876,0.163876,0.163876,0.163876,0.163876
1.20463,1.20463,1.20463,1.59857,165.532,164.255,0.860513,66.2504,65.7413,0.164001,0.164001,0.164001,0.164001,0.164001,0.164001
1.20548,1.20549,1.20549,1.60386,166.241,164.959,0.865867,66.7736,66.2604,0.164127,0.164127,0.164127,0.164127,0.164127,0.164127
1.20634,1.20634,1.20635,1.61055,166.928,165.64,0.87125,67.2999,66.7827,0.164252,0.164252,0.164252,0.164252,0.164252,0.164252
1.20721,1.20721,1.20721,1.6164,167.603,166.31,0.876663,67.8294,67.3081,0.164377,0.164377,0.164377,0.164377,0.164377,0.164377
1.20807,1.20807,1.20807,1.6234,168.288,166.989,0.882106,68.3621,67.8367,0.164502,0.164502,0.164502,0.164502,0.164502,0.164502
1.20893,1.20894,1.20894,1.62932,168.972,167.667,0.887579,68.8979,68.3684,0.164627,0.164627,0.164627,0.164627,0.164627,0.164627
1.2098,1.2098,1.20981,1.63515,169.658,168.35,0.893082,69.4369,68.9032,0.164752,0.164752,0.164752,0.164752,0.164752,0.164752
1.21067,1.21067,1.21068,1.6418,170.331,169.017,0.898614,69.9791,69.4412,0.164877,0.164877,0.164877,0.164877,0.164877,0.164877
1.21154,1.21154,1.21155,1.64838,171.002,169.682,0.904178,70.5245,69.9824,0.165002,0.165002,0.165002,0.165002,0.165002,0.165002
1.21242,1.21242,1.21242,1.65449,171.7,170.374,0.909772,71.073,70.5267,0.165127,0.165127,0.165127,0.165127,0.165127,0.165127
1.21329,1.21329,1.2133,1.66075,172.383,171.053,0.915396,71.6249,71.0743,0.165252,0.165252,0.165252,0.165252,0.165252,0.165252
1.21417,1.21417,1.21417,1.66568,173.067,171.732,0.921049,72.1799,71.6251,0.165377,0.165377,0.165377,0.165377,0.165377,0.165377
1.21505,1.21505,1.21505,1.67127,173.758,172.418,0.926732,72.7382,72.1791,0.165502,0.165502,0.165502,0.165502,0.165502,0.165502
1.21593,1.21593,1.21594,1.67743,174.441,173.097,0.932445,73.2998,72.7363,0.165627,0.165627,0.165627,0.165627,0.165627,0.165627
1.21682,1.21682,1.21682,1.68328,175.144,173.794,0.938188,73.8646,73.2968,0.165752,0.165752,0.165752,0.165752,0.165752,0.165752
1.2177,1.2177,1.21771,1.68939,175.85,174.495,0.943961,74.4328,73.8606,0.165877,0.165877,0.165877,0.165877,0.165877,0.165877
1.21859,1.21859,1.21859,1.69482,176.53,175.17,0.949765,75.0042,74.4276,0.166002,0.166002,0.166002,0.166002,0.166002,0.166002
1.21948,1.21948,1.21948,1.70001,177.225,175.862,0.955598,75.579,74.998,0.166127,0.166127,0.166127,0.166127,0.166127,0.166127
1.22037,1.22037,1.22038,1.70686,177.922,176.552,0.961462,76.1571,75.5716,0.166252,0.166252,0.166252,0.166252,0.166252,0.166252
1.22127,1.22127,1.22127,1.71411,178.633,177.257,0.967359,76.7385,76.1485,0.166377,0.166377,0.166377,0.166377,0.166377,0.166377
1.22216,1.22216,1.22217,1.72076,179.326,177.945,0.973288,77.3233,76.7288,0.166502,0.166502,0.166502,0.166502,0.166502,0.166502
1.22306,1.22306,1.22307,1.72814,180.032,178.644,0.979249,77.9115,77.3125,0.166627,0.166627,0.166627,0.166627,0.166627,0.166627
1.22396,1.22396,1.22397,1.7345,180.748,179.354,0.985243,78.503,77.8995,0.166752,0.166752,0.166752,0.166752,0.166752,0.166752
1.22487,1.22487,1.22487,1.74102,181.467,180.068,0.991269,79.098,78.4899,0.166877,0.166877,0.166877,0.166877,0.166877,0.166877
1.22577,1.22577,1.22577,1.74752,182.184,180.779,0.997327,79.6964,79.0836,0.167002,0.167002,0.167002,0.167002,0.167002,0.167002
1.22668,1.22668,1.22668,1.75331,182.903,181.493,1.00342,80.2982,79.6808,0.167127,0.167127,0.167127,0.167127,0.167127,0.167127
1.22759,1.22759,1.22759,1.7598,183.631,182.216,1.00954,80.9035,80.2815,0.167252,0.167252,0.167252,0.167252,0.167252,0.167252
1.2285,1.2285,1.2285,1.76734,184.34,182.918,1.01569,81.5123,80.8855,0.167377,0.167377,0.167377,0.167377,0.167377,0.167377
1.22941,1.22941,1.22941,1.77365,185.075,183.648,1.02188,82.1245,81.493,0.167502,0.167502,0.167502,0.167502,0.167502,0.167502
1.23033,1.23033,1.23033,1.78121,185.795,184.361,1.0281,82.7402,82.104,0.167627,0.167627,0.167627,0.167627,0.167627,0.167627
1.23124,1.23124,1.23125,1.78715,186.522,185.083,1.03436,83.3595,82.7185,0.167752,0.167752,0.167752,0.167752,0.167752,0.167752
1.23216,1.23216,1.23217,1.79363,187.25,185.806,1.04064,83.9822,83.3364,0.167877,0.167877,0.167877,0.167877,0.167877,0.167877
1.23308,1.23308,1.23309,1.79862,187.985,186.537,1.04696,84.6085,83.9579,0.168002,0.168002,0.168002,0.168002,0.168002,0.168002
1.23401,1.23401,1.23401,1.80518,188.702,187.248,1.05331,85.2384,84.5829,0.168127,0.168127,0.168127,0.168127,0.168127,0.168127
1.23493,1.23493,1.23494,1.81173,189.414,187.954,1.05969,85.8717,85.2114,0.168252,0.168252,0.168252,0.168252,0.168252,0.168252
1.23586,1.23586,1.23587,1.81748,190.146,188.681,1.06611,86.5087,85.8434,0.168377,0.168377,0.168377,0.168377,0.168377,0.168377
1.23679,1.23679,1.2368,1.82418,190.887,189.417,1.07256,87.1492,86.479,0.168502,0.168502,0.168502,0.168502,0.168502,0.168502
1.23772,1.23772,1.23773,1.83174,191.627,190.15,1.07904,87.7933,87.1181,0.168627,0.168627,0.168627,0.168627,0.168627,0.168627
1.23866,1.23866,1.23866,1.83687,192.358,190.877,1.08556,88.441,87.7609,0.168752,0.168752,0.168752,0.168752,0.168752,0.168752
1.23959,1.23959,1.2396,1.8441,193.105,191.618,1.09211,89.0924,88.4072,0.168877,0.168877,0.168877,0.168877,0.168877,0.168877
1.24053,1.24053,1.24054,1.85066,193.86,192.367,1.09869,89.7474,89.0572,0.169002,0.169002,0.169002,0.169002,0.169002,0.169002
1.24147,1.24147,1.24148,1.85655,194.596,193.099,1.10531,90.4061,89.7108,0.169127,0.169127,0.169127,0.169127,0.169127,0.169127
1.24242,1.24242,1.24242,1.86408,195.343,193.839,1.11196,91.0684,90.368,0.169252,0.169252,0.169252,0.169252,0.169252,0.169252
1.24336,1.24336,1.24336,1.86974,196.09,194.581,1.11865,91.7345,91.029,0.169377,0.169377,0.169377,0.169377,0.169377,0.169377
1.24431,1.24431,1.24431,1.87682,196.831,195.317,1.12537,92.4042,91.6935,0.169502,0.169502,0.169502,0.169502,0.169502,0.169502
1.24526,1.24526,1.24526,1.88448,197.591,196.069,1.13212,93.0776,92.3618,0.169627,0.169627,0.169627,0.169627,0.169627,0.169627
1.24621,1.24621,1.24621,1.89085,198.334,196.807,1.13891,93.7548,93.0337,0.169752,0.169752,0.169752,0.169752,0.169752,0.169752
1.24716,1.24716,1.24717,1.89933,199.091,197.556,1.14574,94.4357,93.7094,0.169877,0.169877,0.169877,0.169877,0.169877,0.169877
1.24812,1.24812,1.24812,1.906,199.843,198.303,1.1526,95.1204,94.3888,0.170002,0.170002,0.170002,0.170002,0.170002,0.170002
1.24907,1.24907,1.24908,1.91206,200.582,199.037,1.1595,95.8088,95.0719,0.170127,0.170127,0.170127,0.170127,0.170127,0.170127
1.25003,1.25003,1.25004,1.91773,201.336,199.787,1.16643,96.501,95.7588,0.170252,0.170252,0.170252,0.170252,0.170252,0.170252
1.25099,1.251,1.251,1.9242,202.086,200.531,1.17339,97.197,96.4494,0.170377,0.170377,0.170377,0.170377,0.170377,0.170377
1.25196,1.25196,1.25196,1.93073,202.854,201.293,1.18039,97.8968,97.1438,0.170502,0.170502,0.170502,0.170502,0.170502,0.170502
1.25292,1.25293,1.25293,1.9372,203.643,202.077,1.18743,98.6004,97.8421,0.170627,0.170627,0.170627,0.170627,0.170627,0.170627
1.25389,1.25389,1.2539,1.9448,204.405,202.832,1.1945,99.3079,98.5441,0.170752,0.170752,0.170752,0.170752,0.170752,0.170752
1.25486,1.25486,1.25487,1.95238,205.175,203.596,1.2016,100.019,99.25,0.170877,0.170877,0.170877,0.170877,0.170877,0.170877
1.25584,1.25584,1.25584,1.95751,205.946,204.362,1.20875,100.735,99.9598,0.171002,0.171002,0.171002,0.171002,0.171002,0.171002
1.25681,1.25681,1.25681,1.96387,206.719,205.13,1.21592,101.454,100.673,0.171127,0.171127,0.171127,0.171127,0.171127,0.171127
1.25779,1.25779,1.25779,1.97096,207.489,205.894,1.22314,102.177,101.391,0.171252,0.171252,0.171252,0.171252,0.171252,0.171252
1.25876,1.25877,1.25877,1.9765,208.248,206.648,1.23038,102.904,102.112,0.171377,0.171377,0.171377,0.171377,0.171377,0.171377
1.25975,1.25975,1.25975,1.98256,209.008,207.404,1.23767,103.635,102.837,0.171502,0.171502,0.171502,0.171502,0.171502,0.171502
1.26073,1.26073,1.26073,1.98886,209.763,208.153,1.24498,104.369,103.567,0.171627,0.171627,0.171627,0.171627,0.171627,0.171627
1.26171,1.26171,1.26172,1.99586,210.541,208.926,1.25234,105.108,104.3,0.171752,0.171752,0.171752,0.171752,0.171752,0.171752
1.2627,1.2627,1.26271,2.00226,211.32,209.699,1.25973,105.851,105.037,0.171877,0.171877,0.171877,0.171877,0.171877,0.171877
1.26369,1.26369,1.2637,2.00934,212.096,210.469,1.26716,106.597,105.777,0.172002,0.172002,0.172002,0.172002,0.172002,0.172002
1.26468,1.26468,1.26469,2.01562,212.869,211.236,1.27462,107.348,106.522,0.172127,0.172127,0.172127,0.172127,0.172127,0.172127
1.26568,1.26568,1.26568,2.02263,213.654,212.015,1.28212,108.103,107.271,0.172252,0.172252,0.172252,0.172252,0.172252,0.172252
1.26667,1.26667,1.26668,2.0301,214.465,212.82,1.28966,108.861,108.024,0.172377,0.172377,0.172377,0.172377,0.172377,0.172377
1.26767,1.26767,1.26768,2.03586,215.25,213.6,1.29723,109.624,108.781,0.172502,0.172502,0.172502,0.172502,0.172502,0.172502
1.26867,1.26867,1.26868,2.0429,216.04,214.385,1.30484,110.391,109.542,0.172627,0.172627,0.172627,0.172627,0.172627,0.172627
1.26967,1.26967,1.26968,2.0496,216.838,215.176,1.31249,111.162,110.307,0.172752,0.172752,0.172752,0.172752,0.172752,0.172752
1.27068,1.27068,1.27068,2.05759,217.614,215.946,1.32018,111.937,111.076,0.172877,0.172877,0.172877,0.172877,0.172877,0.172877
1.27168,1.27169,1.27169,2.06577,218.402,216.726,1.3279,112.716,111.849,0.173002,0.173002,0.173002,0.173002,0.173002,0.173002
1.27269,1.27269,1.2727,2.075,219.188,217.505,1.33567,113.499,112.626,0.173127,0.173127,0.173127,0.173127,0.173127,0.173127
1.2737,1.27371,1.27371,2.08233,219.984,218.294,1.34348,114.287,113.408,0.173252,0.173252,0.173252,0.173252,0.173252,0.173252
1.27472,1.27472,1.27472,2.08805,220.778,219.084,1.35132,115.078,114.193,0.173377,0.173377,0.173377,0.173377,0.173377,0.173377
1.27573,1.27573,1.27574,2.09491,221.575,219.875,1.35921,115.874,114.982,0.173502,0.173502,0.173502,0.173502,0.173502,0.173502
1.27675,1.27675,1.27676,2.10122,222.374,220.668,1.36713,116.673,115.776,0.173627,0.173627,0.173627,0.173627,0.173627,0.173627
1.27777,1.27777,1.27778,2.1068,223.174,221.464,1.37508,117.477,116.574,0.173752,0.173752,0.173752,0.173752,0.173752,0.173752
1.27879,1.27879,1.2788,2.1137,223.978,222.262,1.38308,118.286,117.376,0.173877,0.173877,0.173877,0.173877,0.173877,0.173877
1.27982,1.27982,1.27982,2.12123,224.789,223.067,1.39111,119.098,118.182,0.174002,0.174002,0.174002,0.174002,0.174002,0.174002
1.28084,1.28084,1.28085,2.12838,225.605,223.877,1.39918,119.915,118.993,0.174127,0.174127,0.174127,0.174127,0.174127,0.174127
1.28187,1.28187,1.28188,2.13683,226.419,224.683,1.40729,120.736,119.807,0.174252,0.174252,0.174252,0.174252,0.174252,0.174252
1.2829,1.2829,1.28291,2.14431,227.215,225.473,1.41545,121.561,120.626,0.174377,0.174377,0.174377,0.174377,0.174377,0.174377
1.28394,1.28394,1.28394,2.15096,228.011,226.263,1.42364,122.39,121.449,0.174502,0.174502,0.174502,0.174502,0.174502,0.174502
1.28497,1.28497,1.28498,2.15844,228.804,227.05,1.43187,123.224,122.277,0.174627,0.174627,0.174627,0.174627,0.174627,0.174627
1.28601,1.28601,1.28601,2.16479,229.602,227.842,1.44014,124.062,123.108,0.174752,0.174752,0.174752,0.174752,0.174752,0.174752
1.28705,1.28705,1.28705,2.17314,230.42,228.653,1.44845,124.905,123.944,0.174877,0.174877,0.174877,0.174877,0.174877,0.174877
1.28809,1.28809,1.28809,2.18019,231.234,229.461,1.4568,125.751,124.784,0.175002,0.175002,0.175002,0.175002,0.175002,0.175002
1.28913,1.28913,1.28914,2.18642,232.05,230.272,1.46519,126.602,125.629,0.175127,0.175127,0.175127,0.175127,0.175127,0.175127
1.29018,1.29018,1.29018,2.19434,232.886,231.101,1.47363,127.458,126.478,0.175252,0.175252,0.175252,0.175252,0.175252,0.175252
1.29123,1.29123,1.29123,2.20087,233.697,231.907,1.4821,128.318,127.331,0.175377,0.175377,0.175377,0.175377,0.175377,0.175377
1.29228,1.29228,1.29228,2.20774,234.521,232.724,1.49061,129.182,128.188,0.175502,0.175502,0.175502,0.175502,0.175502,0.175502
1.29333,1.29333,1.29333,2.21501,235.359,233.557,1.49916,130.05,129.05,0.175627,0.175627,0.175627,0.175627,0.175627,0.175627
1.29438,1.29438,1.29439,2.22163,236.191,234.383,1.50775,130.923,129.917,0.175752,0.175752,0.175752,0.175752,0.175752,0.175752
1.29544,1.29544,1.29545,2.22884,237.019,235.205,1.51638,131.801,130.787,0.175877,0.175877,0.175877,0.175877,0.175877,0.175877
1.2965,1.2965,1.29651,2.23556,237.858,236.038,1.52505,132.683,131.663,0.176002,0.176002,0.176002,0.176002,0.176002,0.176002
1.29756,1.29756,1.29757,2.24604,238.68,236.851,1.53377,133.57,132.542,0.176127,0.176127,0.176127,0.176127,0.176127,0.176127
1.29862,1.29862,1.29863,2.2538,239.524,237.688,1.54253,134.461,133.427,0.176252,0.176252,0.176252,0.176252,0.176252,0.176252
1.29969,1.29969,1.2997,2.26174,240.375,238.533,1.55133,135.356,134.315,0.176377,0.176377,0.176377,0.176377,0.176377,0.176377
1.30076,1.30076,1.30076,2.26868,241.207,239.358,1.56017,136.256,135.208,0.176502,0.176502,0.176502,0.176502,0.176502,0.176502
1.30183,1.30183,1.30183,2.27546,242.032,240.178,1.56905,137.161,136.106,0.176627,0.176627,0.176627,0.176627,0.176627,0.176627
1.3029,1.3029,1.30291,2.28234,242.86,241,1.57798,138.07,137.008,0.176752,0.176752,0.176752,0.176752,0.176752,0.176752
1.30398,1.30397,1.30398,2.28949,243.696,241.83,1.58695,138.984,137.915,0.176877,0.176877,0.176877,0.176877,0.176877,0.176877
1.30505,1.30505,1.30506,2.29631,244.553,242.681,1.59595,139.902,138.826,0.177002,0.177002,0.177002,0.177002,0.177002,0.177002
1.30613,1.30613,1.30614,2.30449,245.39,243.511,1.605,140.825,139.742,0.177127,0.177127,0.177127,0.177127,0.177127,0.177127
1.30721,1.30721,1.30722,2.31101,246.234,244.35,1.6141,141.753,140.663,0.177252,0.177252,0.177252,0.177252,0.177252,0.177252
1.3083,1.3083,1.3083,2.31713,247.088,245.199,1.62323,142.685,141.588,0.177377,0.177377,0.177377,0.177377,0.177377,0.177377
1.30938,1.30938,1.30939,2.32478,247.93,246.035,1.6324,143.622,142.517,0.177502,0.177502,0.177502,0.177502,0.177502,0.177502
1.31047,1.31047,1.31047,2.33164,248.797,246.895,1.64162,144.563,143.452,0.177627,0.177627,0.177627,0.177627,0.177627,0.177627
1.31156,1.31156,1.31156,2.33906,249.646,247.738,1.65088,145.509,144.391,0.177752,0.177752,0.177752,0.177752,0.177752,0.177752
1.31265,1.31265,1.31266,2.34446,250.54,248.628,1.66018,146.46,145.334,0.177877,0.177877,0.177877,0.177877,0.177877,0.177877
1.31375,1.31375,1.31375,2.35158,251.406,249.488,1.66952,147.416,146.283,0.178002,0.178002,0.178002,0.178002,0.178002,0.178002
1.31484,1.31484,1.31485,2.3595,252.264,250.339,1.6789,148.377,147.236,0.178127,0.178127,0.178127,0.178127,0.178127,0.178127
1.31594,1.31594,1.31595,2.36886,253.116,251.183,1.68833,149.342,148.194,0.178252,0.178252,0.178252,0.178252,0.178252,0.178252
1.31704,1.31704,1.31705,2.37763,253.963,252.022,1.69781,150.312,149.156,0.178377,0.178377,0.178377,0.178377,0.178377,0.178377
1.31815,1.31815,1.31815,2.38596,254.822,252.874,1.70733,151.286,150.123,0.178502,0.178502,0.178502,0.178502,0.178502,0.178502
1.31925,1.31925,1.31926,2.39499,255.692,253.736,1.71689,152.266,151.095,0.178627,0.178627,0.178627,0.178627,0.178627,0.178627
1.32036,1.32036,1.32037,2.40324,256.551,254.588,1.72651,153.25,152.072,0.178752,0.178752,0.178752,0.178752,0.178752,0.178752
1.32147,1.32147,1.32148,2.41058,257.433,255.464,1.73616,154.24,153.054,0.178877,0.178877,0.178877,0.178877,0.178877,0.178877
1.32258,1.32258,1.32259,2.41745,258.315,256.34,1.74587,155.234,154.04,0.179002,0.179002,0.179002,0.179002,0.179002,0.179002
1.3237,1.3237,1.3237,2.42528,259.185,257.203,1.75561,156.233,155.032,0.179127,0.179127,0.179127,0.179127,0.179127,0.179127
1.32481,1.32481,1.32482,2.43178,260.055,258.068,1.7654,157.236,156.028,0.179252,0.179252,0.179252,0.179252,0.179252,0.179252
1.32593,1.32593,1.32594,2.43918,260.938,258.944,1.77523,158.245,157.029,0.179377,0.179377,0.179377,0.179377,0.179377,0.179377
1.32705,1.32705,1.32706,2.44767,261.814,259.813,1.78511,159.259,158.035,0.179502,0.179502,0.179502,0.179502,0.179502,0.179502
1.32818,1.32818,1.32818,2.45487,262.7,260.693,1.79503,160.277,159.045,0.179627,0.179627,0.179627,0.179627,0.179627,0.179627
1.3293,1.3293,1.32931,2.46266,263.6,261.587,1.805,161.301,160.061,0.179752,0.179752,0.179752,0.179752,0.179752,0.179752
1.33043,1.33043,1.33044,2.47031,264.477,262.457,1.81501,162.33,161.082,0.179877,0.179877,0.179877,0.179877,0.179877,0.179877
1.33156,1.33156,1.33157,2.47766,265.382,263.356,1.82507,163.363,162.107,0.180002,0.180002,0.180002,0.180002,0.180002,0.180002
1.33269,1.33269,1.3327,2.48782,266.271,264.236,1.83517,164.402,163.138,0.180127,0.180127,0.180127,0.180127,0.180127,0.180127
1.33383,1.33383,1.33383,2.49489,267.159,265.118,1.84533,165.445,164.174,0.180252,0.180252,0.180252,0.180252,0.180252,0.180252
1.33497,1.33497,1.33497,2.50333,268.066,266.018,1.85553,166.494,165.214,0.180377,0.180377,0.180377,0.180377,0.180377,0.180377
1.3361,1.3361,1.33611,2.51,268.964,266.91,1.86577,167.548,166.26,0.180502,0.180502,0.180502,0.180502,0.180502,0.180502
1.33725,1.33725,1.33725,2.51928,269.859,267.797,1.87606,168.607,167.311,0.180627,0.180627,0.180627,0.180627,0.180627,0.180627
1.33839,1.33839,1.3384,2.52646,270.765,268.697,1.8864,169.671,168.366,0.180752,0.180752,0.180752,0.180752,0.180752,0.180752
1.33954,1.33954,1.33954,2.53552,271.651,269.575,1.89678,170.74,169.427,0.180877,0.180877,0.180877,0.180877,0.180877,0.180877
1.34068,1.34068,1.34069,2.54338,272.551,270.468,1.90721,171.814,170.493,0.181002,0.181002,0.181002,0.181002,0.181002,0.181002
1.34184,1.34183,1.34184,2.54986,273.454,271.366,1.91769,172.893,171.564,0.181127,0.181127,0.181127,0.181127,0.181127,0.181127
1.34299,1.34299,1.34299,2.55929,274.356,272.26,1.92822,173.977,172.64,0.181252,0.181252,0.181252,0.181252,0.181252,0.181252
1.34414,1.34414,1.34415,2.56689,275.255,273.153,1.93879,175.067,173.722,0.181377,0.181377,0.181377,0.181377,0.181377,0.181377
1.3453,1.3453,1.34531,2.57594,276.143,274.033,1.94941,176.162,174.808,0.181502,0.181502,0.181502,0.181502,0.181502,0.181502
1.34646,1.34646,1.34647,2.58417,277.07,274.953,1.96008,177.262,175.899,0.181627,0.181627,0.181627,0.181627,0.181627,0.181627
1.34762,1.34762,1.34763,2.59269,277.975,275.851,1.9708,178.367,176.996,0.181752,0.181752,0.181752,0.181752,0.181752,0.181752
